address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"7304 Noah Pkwy Oklahoma City, OK 73132",oklahoma city,OK,35.5454043,-97.6696475,401091067081,1650562404,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7705 Leichter Ave Oklahoma City, OK 73132",oklahoma city,OK,35.5499859,-97.6577322,401091067081,1650562426,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8429 NW 77th Pl Oklahoma City, OK 73132",oklahoma city,OK,35.5500238,-97.6625845,401091067081,1650562435,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6608 Stinchcomb Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5391625,-97.66344,401091067081,1650562402,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7004 Green Meadow Ln Oklahoma City, OK 73132",oklahoma city,OK,35.5432161,-97.6625133,401091067081,1650562435,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8316 NW 77th Pl Oklahoma City, OK 73132",oklahoma city,OK,35.5496074,-97.6603737,401091067081,1650562384,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8912 NW 71st St Oklahoma City, OK 73132",oklahoma city,OK,35.5440547,-97.6705855,401091067081,1650562377,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8300 NW 71st St Oklahoma City, OK 73132",oklahoma city,OK,35.5441622,-97.6598995,401091067081,1650562503,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8312 NW 64th Ter Oklahoma City, OK 73132",oklahoma city,OK,35.537058,-97.6611342,401091067081,1650562314,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6816 Postside Ln Oklahoma City, OK 73132",oklahoma city,OK,35.5416394,-97.654724,401091067081,1650562481,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7208 Park Meadow Dr Oklahoma City, OK 73132",oklahoma city,OK,35.544869,-97.6548611,401091067081,1650562401,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6800 Green Meadow Ln Oklahoma City, OK 73132",oklahoma city,OK,35.5416748,-97.6624677,401091067081,1650562381,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6824 Sandlewood Dr Oklahoma City, OK 73132",oklahoma city,OK,35.541552,-97.6584244,401091067081,1650562473,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6901 Sandlewood Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5417245,-97.6589057,401091067081,1650562490,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7017 Green Meadow Ln Oklahoma City, OK 73132",oklahoma city,OK,35.5438409,-97.6629214,401091067081,1650562368,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8408 NW 74th St Oklahoma City, OK 73132",oklahoma city,OK,35.5472583,-97.6620097,401091067081,1650562337,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8600 NW 69th Cir Oklahoma City, OK 73132",oklahoma city,OK,35.5421183,-97.6661995,401091067081,1650562413,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8316 NW 63rd Ter Oklahoma City, OK 73132",oklahoma city,OK,35.5359805,-97.6608525,401091067081,1650562423,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8505 NW 73rd St Oklahoma City, OK 73132",oklahoma city,OK,35.5465551,-97.6642621,401091067081,1650562407,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7629 Percheron Rd Oklahoma City, OK 73132",oklahoma city,OK,35.5492104,-97.6567725,401091067081,1650562464,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7417 N Rockwell Ave Oklahoma City, OK 73132",oklahoma city,OK,35.5477259,-97.6371686,401091067081,1650562343,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6613 Stinchcomb Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5395381,-97.6640266,401091067081,1650562311,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8308 NW 63rd Ter Oklahoma City, OK 73132",oklahoma city,OK,35.5359928,-97.6603251,401091067081,1650562459,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7305 Sandlewood Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5455409,-97.6595713,401091067081,1650562459,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6713 Randi Rd Oklahoma City, OK 73132",oklahoma city,OK,35.540882,-97.6651012,401091067081,1650562500,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7400 Stinchcomb Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5464386,-97.6634744,401091067081,1650562453,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8216 NW 69th St Oklahoma City, OK 73132",oklahoma city,OK,35.5426434,-97.6598445,401091067081,1650562421,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7413 Kaylee Way Oklahoma City, OK 73132",oklahoma city,OK,35.5468469,-97.6692032,401091067081,1650562316,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8400 NW 71st St Oklahoma City, OK 73132",oklahoma city,OK,35.5441465,-97.6612246,401091067081,1650562318,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8408 NW 65th Pl Oklahoma City, OK 73132",oklahoma city,OK,35.53858,-97.6621189,401091067081,1650562334,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7641 Percheron Rd Oklahoma City, OK 73132",oklahoma city,OK,35.5496777,-97.656768,401091067081,1650562409,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7705 Green Meadow Ln Oklahoma City, OK 73132",oklahoma city,OK,35.5493155,-97.6630336,401091067081,1650562333,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7720 Percheron Rd Oklahoma City, OK 73132",oklahoma city,OK,35.5506231,-97.6562448,401091067081,1650562402,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8321 NW 74th St Oklahoma City, OK 73132",oklahoma city,OK,35.547689,-97.6605496,401091067081,1650562418,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8313 NW 77th St Oklahoma City, OK 73132",oklahoma city,OK,35.5508048,-97.6597665,401091067081,1650562392,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8421 NW 74th St Oklahoma City, OK 73132",oklahoma city,OK,35.5476854,-97.6623682,401091067081,1650562371,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8613 NW 74th St Oklahoma City, OK 73132",oklahoma city,OK,35.547281,-97.6656826,401091067081,1650562496,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8404 NW 69th St Oklahoma City, OK 73132",oklahoma city,OK,35.5426358,-97.6620959,401091067081,1650562453,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8412 NW 71st St Oklahoma City, OK 73132",oklahoma city,OK,35.5441484,-97.6618885,401091067081,1650562342,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7700 Sandlewood Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5491938,-97.6590907,401091067081,1650562320,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7704 Sandlewood Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5493676,-97.6590291,401091067081,1650562371,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8117 NW 74th St Oklahoma City, OK 73132",oklahoma city,OK,35.5472331,-97.6576238,401091067081,1650562386,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8325 NW 77th Pl Oklahoma City, OK 73132",oklahoma city,OK,35.5500126,-97.6607599,401091067081,1650562424,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8020 NW 71st St Oklahoma City, OK 73132",oklahoma city,OK,35.5443318,-97.6558613,401091067081,1650562431,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6820 Rivergate Ln Oklahoma City, OK 73132",oklahoma city,OK,35.541504,-97.6566331,401091067081,1650562314,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8820 NW 71st St Oklahoma City, OK 73132",oklahoma city,OK,35.5440326,-97.6690536,401091067081,1650562427,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7405 Park Meadow Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5465158,-97.6553354,401091067081,1650562454,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7409 Jack Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5465119,-97.6710325,401091067081,1650562348,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8505 NW 68th Ter Oklahoma City, OK 73132",oklahoma city,OK,35.5423711,-97.6642479,401091067081,1650562329,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8709 NW 74th St Oklahoma City, OK 73132",oklahoma city,OK,35.5472963,-97.6667269,401091067081,1650562365,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6308 Blackwood Blvd Oklahoma City, OK 73132",oklahoma city,OK,35.5360033,-97.6592919,401091067081,1650562292,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6812 Milrace Ln Oklahoma City, OK 73132",oklahoma city,OK,35.541642,-97.6556168,401091067081,1650562516,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7316 Sandlewood Dr Oklahoma City, OK 73132",oklahoma city,OK,35.5459398,-97.6589917,401091067081,1650562291,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8017 NW 74th St Oklahoma City, OK 73132",oklahoma city,OK,35.547317,-97.655546,401091067081,1650562347,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8401 NW 63rd Ter Oklahoma City, OK 73132",oklahoma city,OK,35.536406,-97.6615071,401091067081,1650562444,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6601 Chelsey Ln Oklahoma City, OK 73132",oklahoma city,OK,35.5389653,-97.6651079,401091067081,1650562314,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7629 Leichter Ave Oklahoma City, OK 73132",oklahoma city,OK,35.5492151,-97.6577004,401091067081,1650562490,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8401 NW 64th Ter Oklahoma City, OK 73132",oklahoma city,OK,35.5375527,-97.6616148,401091067081,1650562364,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6101 S Rockwell Ave Oklahoma City, OK 73169",oklahoma city,OK,35.5341851,-97.6370793,401091067081,1650562395,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8309 NW 69th St Oklahoma City, OK 73132",oklahoma city,OK,35.5430995,-97.6606385,401091067081,1650562412,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7700 Lipizzan Rd Oklahoma City, OK 73132",oklahoma city,OK,35.5498168,-97.6581066,401091067081,1650562490,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"7624 Lipizzan Rd Oklahoma City, OK 73132",oklahoma city,OK,35.5490728,-97.6580973,401091067081,1650562423,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6608 Chelsey Ln Oklahoma City, OK 73132",oklahoma city,OK,35.5395969,-97.6652794,401091067081,1650562434,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"6609 Randi Rd Oklahoma City, OK 73132",oklahoma city,OK,35.5398519,-97.6650417,401091067081,1650562477,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8913 NW 71st St Oklahoma City, OK 73132",oklahoma city,OK,35.5444467,-97.670591,401091067081,1650562468,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8205 NW 66th St Oklahoma City, OK 73132",oklahoma city,OK,35.5403641,-97.659742,401091067081,1650562380,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"8712 NW 72nd Ct Warr Acres, OK 73132",oklahoma city,OK,35.5446435,-97.6667714,401091067081,1650562490,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.3195219123505976,more white,88368.0,-31912.0,Upper Income,,,0.9320574162679426,AT&T
"1313 Westwood Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4534177,-97.5449397,401091041001,1652187714,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1600 Exchange Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4550779,-97.5421844,401091041001,1652245414,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1412 S Daugherty Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4522273,-97.5449381,401091041001,1652907908,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1551 Exchange Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4560472,-97.5418363,401091041001,1653195914,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1608 Exchange Ave Oklahoma City, OK 73108",oklahoma city,OK,35.454874,-97.5426455,401091041001,1652911451,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1600 Linden St Oklahoma City, OK 73108",oklahoma city,OK,35.4544444,-97.5416844,401091041001,1652115674,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1325 SW 13th St Oklahoma City, OK 73108",oklahoma city,OK,35.4518545,-97.5357651,401091041001,1653130848,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1416 S Daugherty Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4521034,-97.5448582,401091041001,1652313824,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1213 S Indiana Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4548796,-97.5420371,401091041001,1650942146,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1509 NW 11th St Oklahoma City, OK 73106",oklahoma city,OK,35.4536603,-97.5398272,401091041001,1653368468,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1632 Exchange Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4541796,-97.5441789,401091041001,1652893367,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1404 S Daugherty Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4524689,-97.5451113,401091041001,1653386502,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1640 Linden St Oklahoma City, OK 73108",oklahoma city,OK,35.4532809,-97.5441538,401091041001,1653444517,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1617 Linden St Oklahoma City, OK 73108",oklahoma city,OK,35.4543102,-97.5429218,401091041001,1653202872,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
"1603 Exchange Ave Oklahoma City, OK 73108",oklahoma city,OK,35.4557109,-97.5425501,401091041001,1652979771,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7532005689900427,least white,18869.0,37587.0,Low,1127.553033486561,2.0,0.6997971602434077,AT&T
